Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
Vicky McClure performs with Reverend and The Makers | The One Show - BBC,2025-08-04T14:55:04Z,256680,355,5.409392030619153,5.409392030619153,29,Entertainment,153,y0ntkylO48c,2025-8-05T00:00:00Z,0.0013830450366214741,0.00011298114383668381,1,11-100 Comments,<= 1 week
"Lloyd Bridges, a piece of filth not fit to walk in the daylight, The Loner, 1965",2025-08-04T14:00:22Z,473923,9239,5.67570778599566,5.67570778599566,170,Entertainment,142,8pRuSjvXdn0,2025-8-05T00:00:00Z,0.019494728046539206,0.000358708060170112,1,101-1000 Comments,<= 1 week
I MASTERED Cooking to Make TRILLIONS in Roblox Grow A Garden!,2025-08-04T14:00:16Z,83432,1417,4.921332654449853,4.921332654449853,479,Entertainment,1230,AXTzDrVPnVI,2025-8-05T00:00:00Z,0.016983891072969604,0.005741202416339054,1,101-1000 Comments,<= 1 week
When a Primary Section Teacher Comes😂In Senior😂🤣Section Class😂 #yukesh #yukeshgroups #yukeshgroups,2025-08-04T13:42:40Z,1474587,42104,6.168670400831727,6.168670400831727,61,Entertainment,90,CSkfMsJEtLg,2025-8-05T00:00:00Z,0.028553079608052968,4.136751510761996e-05,1,11-100 Comments,<= 1 week
How to live a dope life | Tim Ferriss,2025-08-04T13:34:45Z,38234,770,4.582449735817971,4.582449735817971,112,Entertainment,5399,7D_AGAb_A-4,2025-8-05T00:00:00Z,0.020139143170999633,0.0029293299157817647,1,101-1000 Comments,<= 1 week
Rumi and Jinu Get A Child - KPop Demon Hunters Movie 2025,2025-08-04T13:29:07Z,149616,920,5.174978039652427,5.174978039652427,108,Entertainment,651,7G5f1w7B4b0,2025-8-05T00:00:00Z,0.006149074965244359,0.0007218479307025986,1,101-1000 Comments,<= 1 week
#pov en la cara te saldrá cuántas promesas le debes a las personas…,2025-08-04T13:16:00Z,109486,2445,5.039358589391083,5.039358589391083,13,Entertainment,59,WByoPBsnNSM,2025-8-05T00:00:00Z,0.022331622307874978,0.00011873664212776063,1,11-100 Comments,<= 1 week
Nick has a confession for Carlos from Fontaines D.C... #bbcsounds #sidetracked #fontainesdc,2025-08-04T12:48:24Z,6629,72,3.8214480190175304,3.8214480190175304,0,Entertainment,51,cQ57E4O_Q8o,2025-8-05T00:00:00Z,0.010861366721979182,0.0,1,No Comments,<= 1 week
President Trump Slams Charlamagne: “He’s A Low IQ Individual”,2025-08-04T12:44:42Z,473486,10321,5.675307142341121,5.675307142341121,2755,Entertainment,1089,0LKDcOO2KCk,2025-8-05T00:00:00Z,0.021797898987509664,0.005818545849296495,1,1001+ Comments,<= 1 week
Stephen A Smith Responds To Michelle Obama After 'Housewives' Comments,2025-08-04T11:30:22Z,264797,4667,5.422913060485087,5.422913060485087,1261,Entertainment,487,DHIWGghSdSU,2025-8-05T00:00:00Z,0.017624822033482253,0.004762138543865678,1,1001+ Comments,<= 1 week
🐶 Inside a DOG’s TUMMY — FOOD JOURNEY! #shorts #kids,2025-08-04T11:00:29Z,454375,4633,5.657414428203113,5.657414428203113,0,Entertainment,20,DCuueI_4Ito,2025-8-05T00:00:00Z,0.010196423658872076,0.0,1,No Comments,<= 1 week
TRADING TICKET MERON NA SA GROW A GARDEN - Roblox,2025-08-04T10:01:13Z,205089,1665,5.3119423674994595,5.3119423674994595,195,Entertainment,1231,m0iD4VnRydA,2025-8-05T00:00:00Z,0.00811842663429048,0.0009508067229349209,1,101-1000 Comments,<= 1 week
Vi mi vida desmoronarse justo frente a mí #roblox #berry #shorts,2025-08-04T09:57:04Z,92567,3528,4.966456188925806,4.966456188925806,3,Entertainment,48,Zcj0r-QsPmI,2025-8-05T00:00:00Z,0.038112934415072325,3.240895783594586e-05,1,1-10 Comments,<= 1 week
Federico a las 7: Sánchez se bunkeriza en La Mareta,2025-08-04T08:31:38Z,22918,1028,4.360176715090179,4.360176715090179,102,Entertainment,2123,8IVhFl63ycw,2025-8-05T00:00:00Z,0.04485557203944498,0.004450650143991622,1,101-1000 Comments,<= 1 week
Dholu Bholu gets a surprise! #chhotabheem,2025-08-04T08:30:17Z,29471,275,4.469394872433354,4.469394872433354,0,Entertainment,13,Yk3r2xPFM2Q,2025-8-05T00:00:00Z,0.009331206949204302,0.0,1,No Comments,<= 1 week
"Councillor Daniel Newman, Matt Winiata, Italia Tipelu-Marsters | Tautai A'e 2025 EP 109",2025-08-04T07:01:45Z,31181,965,4.493890039253007,4.493890039253007,54,Entertainment,9605,7XpWfXSdnVo,2025-8-05T00:00:00Z,0.030948333921298227,0.0017318238670985535,1,11-100 Comments,<= 1 week
風呂でご飯を食べる男 、現る,2025-08-04T03:00:06Z,5245895,219881,6.7198195936548375,6.7198195936548375,1604,Entertainment,126,8PvX03wx6Jc,2025-8-05T00:00:00Z,0.04191486867350566,0.00030576288698115384,1,1001+ Comments,<= 1 week
La Rebelión cumple su meta y deja sin palabras a Silvestre Dangond | Pase a la Fama,2025-08-04T02:59:17Z,3071,69,3.4872798164430687,3.4872798164430687,7,Entertainment,463,1haMlNSStiE,2025-8-05T00:00:00Z,0.022468251383914034,0.0022793878215564964,1,1-10 Comments,<= 1 week
Banda Los Chavorrucones sorprende… pero no como esperaban | Pase a la Fama,2025-08-04T02:26:03Z,1799,13,3.2550311633455515,3.2550311633455515,2,Entertainment,527,i-_03K8Tl_8,2025-8-05T00:00:00Z,0.007226236798221234,0.0011117287381878821,1,1-10 Comments,<= 1 week
Por qué nadie usa este truco en casa. Muy pocos plomeros usan esta técnica. #plomeria #encasa,2025-08-04T02:14:38Z,54526,446,4.736603639230094,4.736603639230094,3,Entertainment,28,Aj5kXDAjDp4,2025-8-05T00:00:00Z,0.008179584051645086,5.5019623665774124e-05,1,1-10 Comments,<= 1 week
The Latest Trump Distraction From The Epstein/Maxwell Scandal? A DOJ Investigation Of Jack Smith?,2025-08-04T23:52:56Z,90632,8013,4.957281563788375,4.957281563788375,1030,NewsPolitics,614,kqo3s4M6wkY,2025-8-05T00:00:00Z,0.08841248124282813,0.01136463942095507,1,1001+ Comments,<= 1 week
"Texas state rep: “As a state representative, I get paid about $600 a month”",2025-08-04T23:47:36Z,111383,9759,5.0468189110389226,5.0468189110389226,555,NewsPolitics,68,F5KFnhUCWIw,2025-8-05T00:00:00Z,0.08761660217447904,0.0049828070710970255,1,101-1000 Comments,<= 1 week
"¿Nuevo PARTIDO para 2027? 😳 ""MÉXICO Nuevo"" suma a SANDRA CUEVAS al proyecto 🇲🇽",2025-08-04T23:29:09Z,36047,412,4.556869126540601,4.556869126540601,1402,NewsPolitics,80,9ipZAYvXZ9I,2025-8-05T00:00:00Z,0.01142952256775876,0.03889366660193636,1,1001+ Comments,<= 1 week
Daniela Lima demitida da Globo News: Não dava mais pra esconder a mentira!,2025-08-04T23:16:26Z,494005,42641,5.693731344594538,5.693731344594538,4101,NewsPolitics,640,UdbD2AkSRu0,2025-8-05T00:00:00Z,0.08631694011194219,0.008301535409560632,1,1001+ Comments,<= 1 week
"Trump coleciona derrotas: Rússia, China e Índia desafiam a influência americana!",2025-08-04T23:12:56Z,19095,3136,4.280919662709336,4.280919662709336,122,NewsPolitics,1836,9Ns0YwCSqwo,2025-8-05T00:00:00Z,0.16423147420790782,0.006389107096098455,1,101-1000 Comments,<= 1 week
"Asaltan a ciclista mexicano, medallista de Panamericanos | ¡Le quitaron su bicicleta a mano armada!",2025-08-04T23:09:53Z,219951,10428,5.342325940822973,5.342325940822973,1081,NewsPolitics,86,1ujvhFewxr4,2025-8-05T00:00:00Z,0.04741055962464367,0.004914731008270024,1,1001+ Comments,<= 1 week
"🔥“Bolsonaro está sendo preso em prestações; daqui a pouco é Papuda”, diz José de Abreu nas redes🔥",2025-08-04T23:01:46Z,268941,29210,5.429657015374744,5.429657015374744,1388,NewsPolitics,59,XZSeOiOWSoE,2025-8-05T00:00:00Z,0.10861118237829115,0.005160983263987269,1,1001+ Comments,<= 1 week
¡Se le cayó el circo a Vicky Dávila con los chats de Petro! ¿Cuál es el delito? | NOTIPARACO ,2025-08-04T23:00:24Z,129346,15527,5.111753002787481,5.111753002787481,928,NewsPolitics,844,OYSqoRHEh1w,2025-8-05T00:00:00Z,0.12004236698467675,0.007174555069348878,1,101-1000 Comments,<= 1 week
"""손해보고도 좋았다고 정신승리하냐?"" 진중권",2025-08-04T23:00:42Z,134291,7764,5.128046907819047,5.128046907819047,282,NewsPolitics,51,gR5zlrYjNj8,2025-8-05T00:00:00Z,0.05781474558980125,0.0020999173436790255,1,101-1000 Comments,<= 1 week
Ave se estrella contra avión y lo obliga a regresar a aeropuerto,2025-08-04T22:33:56Z,15997,875,4.204038544805531,4.204038544805531,8,NewsPolitics,100,kwjQzhirVSM,2025-8-05T00:00:00Z,0.05469775582921798,0.0005000937675814216,1,1-10 Comments,<= 1 week
Meet the Press NOW — Aug. 4,2025-08-04T22:30:06Z,143971,930,5.15827502120396,5.15827502120396,256,NewsPolitics,3114,RJ-IIXe3du0,2025-8-05T00:00:00Z,0.006459634231893923,0.0017781358745858542,1,101-1000 Comments,<= 1 week
"‘The Five’: Trump, Sydney Sweeney and a woke mob",2025-08-04T22:30:19Z,189954,5037,5.278648443242869,5.278648443242869,1018,NewsPolitics,468,q17gRsk4jU8,2025-8-05T00:00:00Z,0.026516946208029312,0.00535919222548617,1,1001+ Comments,<= 1 week
A conveniência da falta de imagens para a narrativa do governo com o STF,2025-08-04T22:15:01Z,413799,23060,5.616789436800942,5.616789436800942,1029,NewsPolitics,27,XFr-rQ1ZvX4,2025-8-05T00:00:00Z,0.055727539215899506,0.0024867145643174583,1,1001+ Comments,<= 1 week
Hugo Alconada Mon: espías rusos y caso $LIBRA | Cable a tierra #Shorts,2025-08-04T22:00:38Z,17985,443,4.25491044215453,4.25491044215453,6,NewsPolitics,80,W5cDJSMFOYY,2025-8-05T00:00:00Z,0.02463163747567417,0.0003336113427856547,1,1-10 Comments,<= 1 week
Hookup Culture Is DESTROYING a Generation 😳📉,2025-08-04T22:00:44Z,67077,4944,4.826573630669576,4.826573630669576,275,NewsPolitics,74,cl8sBLTiM-M,2025-8-05T00:00:00Z,0.07370633749273223,0.004099765940635389,1,101-1000 Comments,<= 1 week
SACAN A TRUMP ABUCHEADO DEL ESTADIO: MULTITUD LO REPUDIA,2025-08-04T21:47:34Z,352096,11891,5.546661091279229,5.546661091279229,518,NewsPolitics,1359,FBik1jAa1WM,2025-8-05T00:00:00Z,0.03377203944378806,0.0014711896755430338,1,101-1000 Comments,<= 1 week
🏛️ A GALERA DE ‘BRASÓLIA’ TÁ PRECISANDO SE ACERTAR NO VOTO! #shorts,2025-08-04T21:46:18Z,10493,912,4.020899672862536,4.020899672862536,16,NewsPolitics,180,U17t94lTNjc,2025-8-05T00:00:00Z,0.08691508624797484,0.0015248260745258744,1,11-100 Comments,<= 1 week
Trump BEGS and FURIOUSLY Demands a Deal — Here's How Carney Just flipped the game.,2025-08-04T21:46:07Z,109404,2130,5.03903320084723,5.03903320084723,526,NewsPolitics,1423,RxiXq9pyUlU,2025-8-05T00:00:00Z,0.019469123615224307,0.004807868085261965,1,101-1000 Comments,<= 1 week
"'A bureaucrat in the government is being punished for telling the truth,' BLS firing chills market",2025-08-04T21:36:00Z,37177,755,4.570274341433394,4.570274341433394,318,NewsPolitics,361,HjB2cvF_0eE,2025-8-05T00:00:00Z,0.020308255103962128,0.008553675659682061,1,101-1000 Comments,<= 1 week
ICE launches recruitment campaign offering student loan forgiveness and a $50k sign-on bonus,2025-08-04T21:36:29Z,11827,1118,4.072874596810989,4.072874596810989,85,NewsPolitics,83,BHFL2MvjNUY,2025-8-05T00:00:00Z,0.0945294664750148,0.007186945125560159,1,11-100 Comments,<= 1 week
The Radical Plot to Hijack Americans' Health,2025-08-04T21:32:51Z,93202,6220,4.969425231878062,4.969425231878062,1094,NewsPolitics,1016,CSVL8Vn7nyE,2025-8-05T00:00:00Z,0.06673676530546555,0.011737945537649407,1,1001+ Comments,<= 1 week
"Kültür A.Ş. Müdürü’nün İfadesi Ortaya Çıktı: ""CHP Konuşmamam İçin Beni Tehdit Etti"" - TGRT Haber",2025-08-04T21:24:46Z,14790,277,4.169968173996892,4.169968173996892,100,NewsPolitics,169,IfiHd4RKYd8,2025-8-05T00:00:00Z,0.018728870858688303,0.0067613252197430695,1,11-100 Comments,<= 1 week
🤣😂 GLOBO LARGOU A MÃO DO MINISTRO,2025-08-04T21:07:42Z,547156,58142,5.738111165968064,5.738111165968064,2882,NewsPolitics,176,FDyLRJPkyqg,2025-8-05T00:00:00Z,0.10626219944586188,0.005267236400587767,1,1001+ Comments,<= 1 week
"Adam Turck, beloved actor, shot when he stopped to help a stranger in Richmond",2025-08-04T21:01:02Z,19847,954,4.297694869693073,4.297694869693073,210,NewsPolitics,138,N90q90RNQnc,2025-8-05T00:00:00Z,0.04806771804302917,0.010580944223308308,1,101-1000 Comments,<= 1 week
How Bitcoin is like a 'swam of hornets',2025-08-04T21:00:01Z,55243,1180,4.742277255135924,4.742277255135924,910,NewsPolitics,414,0qg5-Yu5OWk,2025-8-05T00:00:00Z,0.021360172329525914,0.016472675271075068,1,101-1000 Comments,<= 1 week
DANIELA LIMA DEMITIDA - RELEMBRE AS TIETADAS QUE LEVARAM A DEMISSÃO!,2025-08-04T20:45:53Z,76810,5408,4.885417765110936,4.885417765110936,234,NewsPolitics,1157,N2AIcd4ficE,2025-8-05T00:00:00Z,0.07040749902356463,0.0030464783231350084,1,101-1000 Comments,<= 1 week
New York governor welcomes Texas Democrats who fled to deny Republicans a quorum,2025-08-04T20:40:36Z,24928,664,4.396687435992471,4.396687435992471,78,NewsPolitics,42,3uUc7Vgy1EQ,2025-8-05T00:00:00Z,0.02663671373555841,0.0031290115532734276,1,11-100 Comments,<= 1 week
"🤣🤣🤣 | Carmen Lomana, en un audio de Koldo, retrata a Vox a través de su hermano Rafael...",2025-08-04T20:18:27Z,50220,1334,4.700876708376904,4.700876708376904,80,NewsPolitics,82,Oe3fhguZRuE,2025-8-05T00:00:00Z,0.026563122262046993,0.0015929908403026682,1,11-100 Comments,<= 1 week
ПУТИН ПОСТАВИЛ НОВЫЙ РЕКОРД 🤬😎🔥,2025-08-04T20:14:07Z,859629,30355,5.934311058200898,5.934311058200898,592,NewsPolitics,55,vdU3H8lNrCU,2025-8-05T00:00:00Z,0.03531174495043792,0.0006886691817051309,1,101-1000 Comments,<= 1 week
A curiosa forma como suecos lidam com doces,2025-08-04T20:00:23Z,177764,8106,5.249843814089944,5.249843814089944,372,NewsPolitics,245,g7q97adzMNY,2025-8-05T00:00:00Z,0.0455997839832587,0.002092662181319052,1,101-1000 Comments,<= 1 week
Presentación Musical Ebenezer Guerra | Extremo a Extremo,2025-08-04T19:53:42Z,11237,377,4.050650380863914,4.050650380863914,41,NewsPolitics,1137,J7ziQn1hQJg,2025-8-05T00:00:00Z,0.03354987986117291,0.003648660674557266,1,11-100 Comments,<= 1 week
"Israel Vallarta relata a Carmen Aristegui el montaje, tortura y venganza que vivió hace 20 años",2025-08-04T19:51:33Z,272804,5177,5.435850733892036,5.435850733892036,1866,NewsPolitics,4762,XtLF2-UF01A,2025-8-05T00:00:00Z,0.018976994472221814,0.006840075658714682,1,1001+ Comments,<= 1 week
The Moment Trump Lost the Bros (w/ Bill Kristol) | The Bulwark Podcast,2025-08-04T19:42:30Z,371016,15025,5.569392638892343,5.569392638892343,1555,NewsPolitics,3429,J-1zGUtq--8,2025-8-05T00:00:00Z,0.04049690579382021,0.004191193910774737,1,1001+ Comments,<= 1 week
Jorge Macri anunció que exigirá “limpieza y orden” a las personas que revuelvan la basura,2025-08-04T18:55:17Z,129809,2038,5.113304804288969,5.113304804288969,323,NewsPolitics,36,uw_tVse8TkA,2025-8-05T00:00:00Z,0.015699989985286072,0.0024882712292676164,1,101-1000 Comments,<= 1 week
“a progressive mind in a MAGA body”?,2025-08-04T18:45:14Z,266683,17033,5.42599533199469,5.42599533199469,428,NewsPolitics,75,BnR8AoWpJ9g,2025-8-05T00:00:00Z,0.0638698379724242,0.001604901699770889,1,101-1000 Comments,<= 1 week
Balanço Geral e A Hora da Venenosa Curitiba ao Vivo | 04/08/2025,2025-08-04T18:42:42Z,20449,164,4.310672074930124,4.310672074930124,4,NewsPolitics,14417,PMNy9VPiHPE,2025-8-05T00:00:00Z,0.008019952075896132,0.00019560858721697882,1,1-10 Comments,<= 1 week
Dinero en política: fondos a partidos y polémica 💰⚖️,2025-08-04T18:40:14Z,11274,759,4.052078030484169,4.052078030484169,13,NewsPolitics,129,r5noNXsV-DE,2025-8-05T00:00:00Z,0.06732304417243215,0.0011530956182366507,1,11-100 Comments,<= 1 week
Radican tutela que solicita libertad condicional del expresidente Álvaro Uribe,2025-08-04T18:30:54Z,172361,3206,5.23643900510316,5.23643900510316,208,NewsPolitics,37,lF87aOGX97U,2025-8-05T00:00:00Z,0.018600495471713437,0.001206769512824827,1,101-1000 Comments,<= 1 week
"Egy 13 éves fiú azzal hívta hívta a 112-t, hogy megölte az anyját #bors #dráma #tragédia #rendőrség",2025-08-04T18:30:30Z,23903,789,4.37845241147875,4.37845241147875,20,NewsPolitics,68,BSPYwp5OhsU,2025-8-05T00:00:00Z,0.03300840898631971,0.0008367150566874451,1,11-100 Comments,<= 1 week
Alassane Ouattara a les institutions mais Laurent Gbagbo a le peuple.,2025-08-04T18:31:53Z,16454,647,4.216271492970176,4.216271492970176,28,NewsPolitics,115,0YX7JorRWcg,2025-8-05T00:00:00Z,0.0393217454722256,0.0017017138689680322,1,11-100 Comments,<= 1 week
"Már tagadja a Magyar Hang lapigazgatója, hogy gerinctelennek tartaná a székelyeket - HírTV",2025-08-04T18:28:46Z,12360,301,4.092018470752797,4.092018470752797,122,NewsPolitics,165,rON_ce3acT4,2025-8-05T00:00:00Z,0.024352750809061487,0.009870550161812298,1,101-1000 Comments,<= 1 week
Putin DEVASTA a Trump: BRUTAL Respuesta al Ultimátum #shorts,2025-08-04T18:12:00Z,52767,4101,4.722362403624122,4.722362403624122,95,NewsPolitics,148,1iMR0dIIm5U,2025-8-05T00:00:00Z,0.07771902893854113,0.0018003676540261906,1,11-100 Comments,<= 1 week
Jhon Alex Castaño denuncia a alcalde de Samacá,2025-08-04T18:00:31Z,19410,284,4.288025535388363,4.288025535388363,7,NewsPolitics,58,NFN63x4yDoE,2025-8-05T00:00:00Z,0.014631633178773827,0.00036063884595569296,1,1-10 Comments,<= 1 week
"“Nadie te va a creer, te voy a destruir la vida"" | Ulises ""N"", dice ser inocente ante acusaciones",2025-08-04T17:53:22Z,252976,4294,5.4030793213261274,5.4030793213261274,1612,NewsPolitics,488,l_zRP1R-Vzc,2025-8-05T00:00:00Z,0.01697394219214471,0.006372145974321675,1,1001+ Comments,<= 1 week
NUEVO SCRIPT Roblox Steal a Brainrot 🔥 TP A LA BASE - ROBA AL INSTANTE - Funciona Para PC Y ANDROID😱,2025-08-04T17:51:58Z,11494,1064,4.060471192797679,4.060471192797679,80,NewsPolitics,342,wdjxrngyPLg,2025-8-05T00:00:00Z,0.0925700365408039,0.006960153123368714,1,11-100 Comments,<= 1 week
Woman owns this Leftie at a protest #protest #british #politics #immigration #hotel #england #reform,2025-08-04T17:45:20Z,16014,1359,4.204499824171151,4.204499824171151,175,NewsPolitics,98,qucBJqguquw,2025-8-05T00:00:00Z,0.0848632446609217,0.010927938054202573,1,101-1000 Comments,<= 1 week
BREAKING NOW: Fail A Background Check For A Gun? NO JOB FOR YOU & A $500 FINE! The Mask Just Slipped,2025-08-04T17:39:56Z,63678,6787,4.803989414613344,4.803989414613344,680,NewsPolitics,624,J_IpzQukOA8,2025-8-05T00:00:00Z,0.10658312132918747,0.010678727346964415,1,101-1000 Comments,<= 1 week
MLA who won 6 times: A personal kingdom for the constituency? | Latest updates | DAR FOCUS #darfocus,2025-08-04T17:27:39Z,313754,638,5.49658927127588,5.49658927127588,0,NewsPolitics,7,AQrHk46yxlY,2025-8-05T00:00:00Z,0.0020334402111208145,0.0,1,No Comments,<= 1 week
Britain Sends India a £9 Million Parking Bill | Vantage with Palki Sharma | N18G,2025-08-04T17:15:01Z,1056722,12457,6.02396074913735,6.02396074913735,4123,NewsPolitics,312,FJc0uM53l_M,2025-8-05T00:00:00Z,0.011788341683053821,0.0039016884289340054,1,1001+ Comments,<= 1 week
All SECRETS & GLITCHES In Grow A Garden... (Roblox),2025-08-04T23:17:54Z,14228,347,4.153143856513743,4.153143856513743,207,HowtoStyle,502,TvVCXJaH_-g,2025-8-05T00:00:00Z,0.024388529659825697,0.014548777059319652,1,101-1000 Comments,<= 1 week
Grow a Garden out of LEGO! | Part 17 | #growagarden #roblox #trending #shorts,2025-08-04T22:46:49Z,135013,1987,5.130375587431644,5.130375587431644,233,HowtoStyle,21,6dQIRNMrtZ0,2025-8-05T00:00:00Z,0.014717101316169554,0.0017257597416545074,1,101-1000 Comments,<= 1 week
menggambar ulat dari huruf O #menggambar #caterpillar #drawing #shorts,2025-08-04T22:38:12Z,9707,88,3.987085029624122,3.987085029624122,0,HowtoStyle,20,cNw5SX_NZEU,2025-8-05T00:00:00Z,0.009065622746471618,0.0,1,No Comments,<= 1 week
"Paso de ser jefa PANDILLA A SERVIRLE A DIOS, Incluso Falleció ( EPISODIO 1/3)",2025-08-04T22:15:00Z,5090,182,3.7067177823367587,3.7067177823367587,18,HowtoStyle,1797,8HF7Eb6MAOc,2025-8-05T00:00:00Z,0.03575638506876228,0.003536345776031434,1,11-100 Comments,<= 1 week
A NASA acaba de encontrar uma super-Terra ao lado!,2025-08-04T22:00:30Z,8024,175,3.9043909200123617,3.9043909200123617,9,HowtoStyle,2618,JH3gS_BjCuM,2025-8-05T00:00:00Z,0.021809571286141576,0.0011216350947158525,1,1-10 Comments,<= 1 week
"Weekly Vlog : Shopping on a BUDGET, Re learning how to COOK, PR UNBOXING, CHIT CHATS & More",2025-08-04T22:00:07Z,15170,1765,4.18098558078673,4.18098558078673,216,HowtoStyle,2367,6TRY85wD1ns,2025-8-05T00:00:00Z,0.11634805537244562,0.014238628872775215,1,101-1000 Comments,<= 1 week
Sew Yeah Is Opening a NEW Quilt Store?!,2025-08-04T21:53:33Z,16477,803,4.216878141702857,4.216878141702857,130,HowtoStyle,496,lkGQb93FFps,2025-8-05T00:00:00Z,0.04873459974509923,0.007889785761971232,1,101-1000 Comments,<= 1 week
Como fazer Necessaire Box mais fácil do mundo? | Costura iniciante| Passo a Passo,2025-08-04T20:32:26Z,1019,107,3.0081741840064264,3.0081741840064264,3,HowtoStyle,1817,i8CUSRk_pA8,2025-8-05T00:00:00Z,0.10500490677134446,0.002944062806673209,1,1-10 Comments,<= 1 week
Thrifted Kitchen & Dining Room Makeover on a Budget,2025-08-04T20:00:08Z,95127,8796,4.978303800709855,4.978303800709855,1373,HowtoStyle,1216,6aAB254uJ_c,2025-8-05T00:00:00Z,0.09246586142735501,0.014433336487012099,1,1001+ Comments,<= 1 week
Fiz uma Red Ale em 72 horas!,2025-08-04T20:00:32Z,5268,686,3.7216457662897464,3.7216457662897464,34,HowtoStyle,1257,Wt997BUQfrg,2025-8-05T00:00:00Z,0.1302201974183751,0.006454062262718299,1,11-100 Comments,<= 1 week
